0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.11808180809020996,0.6032741665840149,0.1997545063495636,0.5628042221069336,0.25324633717536926,0.4596927762031555,0.24309960007667542,0.35963374376296997,0.18508747220039368,0.29293280839920044,0.2556780278682709,0.32433027029037476,0.3330201804637909,0.22555315494537354,0.37279602885246277,0.16044682264328003,0.40615561604499817,0.10894179344177246,0.19182774424552917,0.3014289140701294,0.20538470149040222,0.15993890166282654,0.21105429530143738,0.07462754845619202,0.21883198618888855,0.0,0.13037806749343872,0.30953460931777954,0.1269696056842804,0.21363043785095215,0.13450336456298828,0.24535459280014038,0.14232036471366882,0.28118520975112915,0.07236745953559875,0.3292924761772156,0.047493427991867065,0.23897266387939453,0.02212175726890564,0.1833757758140564,0.0,0.1384851038455963
0.11817580461502075,0.5980480015277863,0.20675593614578247,0.5509025752544403,0.24897098541259766,0.441782683134079,0.21158450841903687,0.3442241847515106,0.1527659296989441,0.2782919704914093,0.26109033823013306,0.32040271162986755,0.3370375633239746,0.22257867455482483,0.37813568115234375,0.159525066614151,0.4079219102859497,0.10652118921279907,0.19416064023971558,0.2953309118747711,0.21272891759872437,0.15062770247459412,0.21508324146270752,0.06843921542167664,0.21708089113235474,0.0,0.1280534565448761,0.3018846809864044,0.11425191164016724,0.200587660074234,0.12291419506072998,0.2486124336719513,0.133841872215271,0.29636529088020325,0.06494837999343872,0.32364997267723083,0.03968381881713867,0.23589739203453064,0.018466651439666748,0.18714335560798645,0.0,0.1408681869506836
0.08423995971679688,0.5403977632522583,0.14825481176376343,0.4786129593849182,0.18475860357284546,0.397855281829834,0.16422563791275024,0.32421624660491943,0.13282102346420288,0.24893927574157715,0.21909987926483154,0.2822738289833069,0.2874271273612976,0.20261013507843018,0.32353299856185913,0.14036518335342407,0.3580804467201233,0.09494072198867798,0.15722018480300903,0.2716755270957947,0.1838652491569519,0.14859139919281006,0.19456034898757935,0.07312947511672974,0.20267707109451294,0.0,0.09551218152046204,0.27231496572494507,0.0803554356098175,0.18958944082260132,0.08046212792396545,0.2153944969177246,0.08555236458778381,0.23698025941848755,0.03506016731262207,0.2734857201576233,0.016851574182510376,0.19673651456832886,0.0067847371101379395,0.15440267324447632,0.0,0.12314444780349731
0.0710926353931427,0.5653777718544006,0.09311947226524353,0.5266932845115662,0.08769547939300537,0.4228161573410034,0.03985217213630676,0.34263694286346436,0.004353851079940796,0.26164305210113525,0.17638322710990906,0.31793928146362305,0.24088963866233826,0.21666216850280762,0.2869969308376312,0.14846500754356384,0.32718321681022644,0.09294265508651733,0.1247890293598175,0.30502909421920776,0.1591731607913971,0.16130101680755615,0.1793658435344696,0.0703471302986145,0.19913890957832336,0.0,0.07015907764434814,0.31092458963394165,0.04095488786697388,0.2185741662979126,0.014625519514083862,0.24444764852523804,0.01121532917022705,0.2738437056541443,0.021992623805999756,0.3265923261642456,0.0,0.23149144649505615,0.010769754648208618,0.19707131385803223,0.033527225255966187,0.18021923303604126
0.08948507905006409,0.5610743463039398,0.17410200834274292,0.5138510167598724,0.2190963625907898,0.4121430218219757,0.1921444535255432,0.32037410140037537,0.14397934079170227,0.25439247488975525,0.23066580295562744,0.29140719771385193,0.29977744817733765,0.20329549908638,0.33701419830322266,0.1483091413974762,0.36528825759887695,0.09980019927024841,0.16476434469223022,0.2662688195705414,0.1806250810623169,0.1384078860282898,0.182900071144104,0.0622275173664093,0.1852594017982483,0.0,0.10272356867790222,0.2721501290798187,0.09130316972732544,0.17693719267845154,0.09977701306343079,0.2143910825252533,0.10899791121482849,0.251976877450943,0.04528546333312988,0.292809396982193,0.023159027099609375,0.21656927466392517,0.009966880083084106,0.17368564009666443,0.0,0.13274958729743958
0.11385196447372437,0.5926473140716553,0.20041263103485107,0.5415646433830261,0.24413985013961792,0.4381651282310486,0.2194104790687561,0.3441123366355896,0.16719049215316772,0.2714879512786865,0.25108933448791504,0.30946099758148193,0.33184754848480225,0.22208255529403687,0.36997538805007935,0.15374404191970825,0.3993000388145447,0.10206681489944458,0.18097388744354248,0.290921688079834,0.19902098178863525,0.1516525149345398,0.20391684770584106,0.07100415229797363,0.20515590906143188,0.0,0.11611920595169067,0.29881787300109863,0.11062818765640259,0.18262839317321777,0.12857770919799805,0.23788613080978394,0.14365068078041077,0.2927965521812439,0.055561363697052,0.3166862726211548,0.031656622886657715,0.23027503490447998,0.014063805341720581,0.18209940195083618,0.0,0.13885080814361572
0.11953145265579224,0.5581857562065125,0.218572735786438,0.5042190551757812,0.2658112645149231,0.3987462520599365,0.27957212924957275,0.30693531036376953,0.24537277221679688,0.2377225160598755,0.23308181762695312,0.287530779838562,0.2726660370826721,0.2039794921875,0.2897583842277527,0.1456471085548401,0.2991028428077698,0.10689252614974976,0.1813514232635498,0.27138960361480713,0.16181397438049316,0.13342857360839844,0.15981879830360413,0.057052284479141235,0.15508240461349487,0.0,0.13423371315002441,0.2776811122894287,0.1366415023803711,0.15752959251403809,0.18002599477767944,0.17203795909881592,0.20518219470977783,0.2000349760055542,0.09224092960357666,0.2859894037246704,0.06019088625907898,0.20316344499588013,0.031569451093673706,0.1499011516571045,0.0,0.103817880153656
0.08220893144607544,0.527444064617157,0.14985179901123047,0.48558861017227173,0.18834716081619263,0.3951560854911804,0.16343796253204346,0.3118075728416443,0.11928737163543701,0.23363417387008667,0.20882952213287354,0.2823089361190796,0.27820831537246704,0.2015092968940735,0.3124666213989258,0.14697116613388062,0.3370649218559265,0.09897160530090332,0.14459222555160522,0.25242942571640015,0.17360955476760864,0.13666081428527832,0.1822584867477417,0.06110107898712158,0.19091075658798218,0.0,0.0798078179359436,0.25278717279434204,0.0708271861076355,0.16344082355499268,0.06384226679801941,0.18844598531723022,0.06009426712989807,0.22092795372009277,0.01742798089981079,0.2620757818222046,0.001535266637802124,0.1776760220527649,0.0,0.1340891718864441,0.004409909248352051,0.10552150011062622
0.08553588390350342,0.6054138243198395,0.14377474784851074,0.5650676786899567,0.16724789142608643,0.46434274315834045,0.12398368120193481,0.3640137016773224,0.07790803909301758,0.27642980217933655,0.22879153490066528,0.32266512513160706,0.3065202832221985,0.21582958102226257,0.35147279500961304,0.15421071648597717,0.38398051261901855,0.1004888117313385,0.15873771905899048,0.29123684763908386,0.18635278940200806,0.1479584276676178,0.1974673867225647,0.06818300485610962,0.21139323711395264,0.0,0.09001204371452332,0.2989865839481354,0.07363879680633545,0.21060076355934143,0.055267393589019775,0.23215141892433167,0.0455397367477417,0.25098302960395813,0.02932816743850708,0.32264575362205505,0.009957581758499146,0.23296549916267395,0.0016498863697052002,0.1910141408443451,0.0,0.15513280034065247
0.04102522134780884,0.5339139103889465,0.08453518152236938,0.49840354919433594,0.09484168887138367,0.40107059478759766,0.05297178030014038,0.31151527166366577,0.011087566614151001,0.2404249906539917,0.16449537873268127,0.27515244483947754,0.23332646489143372,0.17376196384429932,0.2727572023868561,0.11566299200057983,0.30533894896507263,0.06859463453292847,0.11436966061592102,0.25070124864578247,0.1443944275379181,0.12434378266334534,0.15874364972114563,0.05106484889984131,0.1737353503704071,0.0,0.06268426775932312,0.2570313811302185,0.045888751745224,0.1717085838317871,0.039051324129104614,0.1940181851387024,0.04508855938911438,0.22100025415420532,0.020209312438964844,0.28037840127944946,0.0005222856998443604,0.1947474479675293,0.0,0.17310398817062378,0.009176313877105713,0.16516584157943726
0.09077665209770203,0.5815159976482391,0.16728141903877258,0.5346595942974091,0.2043544352054596,0.4356413781642914,0.1848764717578888,0.34293505549430847,0.1411525011062622,0.27810052037239075,0.2169584333896637,0.3149988353252411,0.2923090159893036,0.21932008862495422,0.32986047863960266,0.1572355329990387,0.3571222126483917,0.1041378378868103,0.1591232717037201,0.28778979182243347,0.17967072129249573,0.15258008241653442,0.18305650353431702,0.07224616408348083,0.18556377291679382,0.0,0.10161551833152771,0.29023078083992004,0.10114434361457825,0.18906530737876892,0.11107990145683289,0.22811153531074524,0.11982813477516174,0.2670392096042633,0.04621210694313049,0.3101862967014313,0.02730420231819153,0.22459200024604797,0.010642558336257935,0.17303290963172913,0.0,0.12552252411842346
0.10576426982879639,0.5183288753032684,0.19162416458129883,0.4804745614528656,0.2382637858390808,0.3724237382411957,0.24856185913085938,0.29062214493751526,0.21403658390045166,0.2604531943798065,0.20611298084259033,0.2735648453235626,0.2408275604248047,0.18285533785820007,0.258622944355011,0.1345577836036682,0.2647891640663147,0.08578726649284363,0.15782123804092407,0.25604549050331116,0.14129772782325745,0.13462737202644348,0.14512065052986145,0.057949066162109375,0.1378900408744812,0.0,0.1156008243560791,0.2652381956577301,0.11649084091186523,0.16553375124931335,0.16600507497787476,0.20633992552757263,0.19645953178405762,0.2464112937450409,0.0771772563457489,0.2823215425014496,0.05391645431518555,0.21302005648612976,0.027903437614440918,0.1671486794948578,0.0,0.1187569797039032
0.09147858619689941,0.5163123905658722,0.1724076271057129,0.4652003347873688,0.21125614643096924,0.3697930872440338,0.18557745218276978,0.28310343623161316,0.13573235273361206,0.22092416882514954,0.23278355598449707,0.2630516588687897,0.2969055771827698,0.1770857870578766,0.33332765102386475,0.12047311663627625,0.3593381643295288,0.08208730816841125,0.17063170671463013,0.24454715847969055,0.18219399452209473,0.12902945280075073,0.19025558233261108,0.05428239703178406,0.1931833028793335,0.0,0.11212128400802612,0.2531023323535919,0.10357904434204102,0.15933921933174133,0.11608925461769104,0.17914798855781555,0.12148413062095642,0.21064147353172302,0.05879104137420654,0.2721090018749237,0.03280124068260193,0.19615289568901062,0.014806807041168213,0.1512983739376068,0.0,0.11384710669517517
0.09737172722816467,0.5954678654670715,0.18218159675598145,0.5509452223777771,0.2257397174835205,0.4448994994163513,0.19628971815109253,0.3473535180091858,0.13912904262542725,0.2769804000854492,0.2587506175041199,0.314556360244751,0.3338015675544739,0.21219682693481445,0.3743560314178467,0.14575284719467163,0.4011188745498657,0.09703528881072998,0.18885761499404907,0.2922440767288208,0.20711708068847656,0.1544855237007141,0.21670401096343994,0.06582343578338623,0.21876800060272217,0.0,0.12178346514701843,0.3021789789199829,0.10956743359565735,0.1994984745979309,0.11963209509849548,0.22208362817764282,0.12293544411659241,0.25347232818603516,0.06030374765396118,0.32492494583129883,0.03309360146522522,0.23974615335464478,0.015298217535018921,0.18952763080596924,0.0,0.14547914266586304
0.11843794584274292,0.5900865495204926,0.21722912788391113,0.5406301915645599,0.2641337513923645,0.4267641603946686,0.2710464596748352,0.3322385847568512,0.21999478340148926,0.2744729816913605,0.25119173526763916,0.3142058551311493,0.31105905771255493,0.21086016297340393,0.3403449058532715,0.14530396461486816,0.3538987636566162,0.10250261425971985,0.18826895952224731,0.2915852963924408,0.18651318550109863,0.147836834192276,0.19531196355819702,0.06814593076705933,0.19641119241714478,0.0,0.136288583278656,0.29781559109687805,0.13710111379623413,0.17990532517433167,0.18376928567886353,0.22769591212272644,0.21111226081848145,0.27584555745124817,0.08557695150375366,0.31298062205314636,0.051826268434524536,0.2360037863254547,0.02506166696548462,0.17998787760734558,0.0,0.12689349055290222
0.1396385133266449,0.6542961597442627,0.23269584774971008,0.5898882150650024,0.2813194692134857,0.48283785581588745,0.29868778586387634,0.3830091953277588,0.25830915570259094,0.31273114681243896,0.2433965504169464,0.34876638650894165,0.2972932755947113,0.2193516492843628,0.32837173342704773,0.1505202054977417,0.3450401723384857,0.09430122375488281,0.1876738965511322,0.3291436433792114,0.1705050766468048,0.16872432827949524,0.17288491129875183,0.07544061541557312,0.17063811421394348,0.0,0.1404818594455719,0.33670902252197266,0.13370734453201294,0.20723873376846313,0.20612367987632751,0.2494789958000183,0.2550952732563019,0.2894017696380615,0.08643242716789246,0.3645510673522949,0.06091219186782837,0.271540105342865,0.03028571605682373,0.2067682147026062,0.0,0.14246660470962524
0.07412844896316528,0.5939415991306305,0.14450126886367798,0.5331110656261444,0.1686486005783081,0.41623297333717346,0.11650526523590088,0.30984488129615784,0.05967444181442261,0.22406747937202454,0.22671979665756226,0.29967907071113586,0.298456609249115,0.1928248107433319,0.34826332330703735,0.1369522511959076,0.386804461479187,0.0838378369808197,0.15355342626571655,0.2722196877002716,0.1821611523628235,0.13910037279129028,0.1953238844871521,0.0644679069519043,0.2159578800201416,0.0,0.08179745078086853,0.27940723299980164,0.06369897723197937,0.20850393176078796,0.05388253927230835,0.262132853269577,0.059510767459869385,0.30971428751945496,0.02112358808517456,0.2963506281375885,0.005840033292770386,0.20369645953178406,0.0,0.1736590564250946,0.0030016303062438965,0.1529531478881836
0.09922587871551514,0.5964400768280029,0.17607754468917847,0.543556272983551,0.21110481023788452,0.4322264790534973,0.17361366748809814,0.3315591812133789,0.11600339412689209,0.254210889339447,0.2676023840904236,0.3120962381362915,0.34302568435668945,0.20738154649734497,0.3856760859489441,0.13717705011367798,0.4168245196342468,0.08782842755317688,0.19333940744400024,0.2894856929779053,0.2117314338684082,0.1551133096218109,0.21860742568969727,0.06569668650627136,0.22074848413467407,0.0,0.12275826930999756,0.2991197109222412,0.10729008913040161,0.20288968086242676,0.10273832082748413,0.2296198010444641,0.09791964292526245,0.2569843530654907,0.06120043992996216,0.3221726417541504,0.02976548671722412,0.23898416757583618,0.010482847690582275,0.1957222819328308,0.0,0.1524255871772766
0.07643795013427734,0.5994252860546112,0.14202016592025757,0.5411774218082428,0.1665651798248291,0.4291800558567047,0.12047481536865234,0.3222198784351349,0.06297725439071655,0.2347176969051361,0.2360413670539856,0.29980066418647766,0.30821162462234497,0.20164963603019714,0.35846179723739624,0.13064324855804443,0.3956197500228882,0.082893967628479,0.16177070140838623,0.28410008549690247,0.18420517444610596,0.14968952536582947,0.20132476091384888,0.06474027037620544,0.21321702003479004,0.0,0.09274536371231079,0.29946914315223694,0.0750294029712677,0.2257634699344635,0.064694344997406,0.27618828415870667,0.05839911103248596,0.3165952265262604,0.033730894327163696,0.32164260745048523,0.01235973834991455,0.23218408226966858,0.0004919171333312988,0.19797536730766296,0.0,0.16382324695587158
0.12095394730567932,0.6293820440769196,0.20547401905059814,0.5755812227725983,0.24498921632766724,0.46013328433036804,0.2087332010269165,0.3499241769313812,0.16043955087661743,0.2625124156475067,0.2832565903663635,0.33748307824134827,0.3650258779525757,0.23429253697395325,0.40791088342666626,0.16379085183143616,0.4444613456726074,0.10667821764945984,0.20633262395858765,0.3065643608570099,0.2316266894340515,0.1652458906173706,0.23876291513442993,0.08006176352500916,0.24766391515731812,0.0,0.13127711415290833,0.3096064627170563,0.11771979928016663,0.18766716122627258,0.12474530935287476,0.22994014620780945,0.13586211204528809,0.27731242775917053,0.062304913997650146,0.329036682844162,0.03868460655212402,0.23692753911018372,0.01708674430847168,0.1833033263683319,0.0,0.13826456665992737
